event_id,generated_at,source_node,service_name,status_code,is_synthetic,scenario_tag,telemetry_profile,cpu_pct,memory_pct,latency_ms,disk_io_pct,net_error_rate,queue_length,throughput_rate,http_5xx_rate
c4122397-f963-472b-9bfe-071c605d14bf,2026-04-19T15:41:50.913777-04:00,node-01,orders-api,200,True,normal,market_aware_v1,49.794,46.651,135.741,29.12,0.496,65.457,89.801,1.261
c537ddfc-f3bc-400a-970f-c81e4827f6df,2026-04-19T15:41:50.939727-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,50.404,48.321,137.685,30.199,0.605,67.884,65.866,1.409
367d55c6-1fdb-4c98-8b1e-008c3210d9de,2026-04-19T15:41:50.967275-04:00,node-01,payments-api,429,True,normal,market_aware_v1,44.411,49.38,151.592,25.902,0.64,62.137,52.617,1.233
ef277e40-f767-407a-82fb-cb66f5fc96f4,2026-04-19T15:41:50.999882-04:00,node-01,orders-api,200,True,normal,market_aware_v1,52.896,46.023,132.508,30.988,0.392,67.328,94.125,1.097
7be9860d-595d-41ea-8ee8-9e7c40ab5b9f,2026-04-19T15:41:51.028736-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,49.053,45.205,130.999,29.909,0.5,57.006,68.796,1.093
0d50881b-4044-48f7-a0f2-8cf9cb003237,2026-04-19T15:41:51.054875-04:00,node-01,payments-api,200,True,normal,market_aware_v1,49.851,51.395,138.835,24.416,0.627,65.79,54.874,1.389
a3952924-1e00-47e0-a7e9-57775d1c92c5,2026-04-19T15:41:51.085148-04:00,node-01,orders-api,429,True,normal,market_aware_v1,54.635,48.848,116.747,29.994,0.453,61.155,93.261,1.113
865554a1-1aee-4eff-b3d3-c17282e192c3,2026-04-19T15:41:51.120302-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,51.222,49.083,140.669,25.436,0.643,63.11,75.751,1.405
764ba83f-4628-46f1-8f2d-a1acfc5dbf62,2026-04-19T15:41:51.162597-04:00,node-01,payments-api,429,True,normal,market_aware_v1,48.556,53.74,145.695,27.388,0.608,68.705,52.732,1.443
1d983d38-47ac-46cb-8615-2f8173fdd979,2026-04-19T15:41:51.351891-04:00,node-01,orders-api,200,True,normal,market_aware_v1,54.222,50.649,109.058,33.3,0.392,59.736,94.841,1.04
17ebfa5d-543b-4cfb-9e01-60e3c680eb5a,2026-04-19T15:41:51.387322-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,54.234,51.068,129.762,31.173,0.555,59.972,75.777,1.268
9db058ef-16e9-4240-98c2-8956957e6bba,2026-04-19T15:41:51.436374-04:00,node-01,payments-api,200,True,normal,market_aware_v1,54.935,53.134,166.076,27.745,0.612,77.761,56.427,1.701
bc27e0e0-1981-40b4-a0e1-eaf2fd9e75c6,2026-04-19T15:41:51.470785-04:00,node-01,orders-api,429,True,normal,market_aware_v1,58.956,54.664,104.429,33.964,0.399,55.7,106.43,0.949
f5bf4e20-3a89-41c1-bc59-daba3a9cb3f7,2026-04-19T15:41:51.503442-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,55.431,52.735,130.634,32.422,0.611,65.417,75.222,1.35
e687f3bc-6206-4078-b755-d73ec09dabac,2026-04-19T15:41:51.536644-04:00,node-01,payments-api,429,True,normal,market_aware_v1,55.908,53.718,152.292,28.144,0.595,70.797,60.253,1.451
4c9ac5fe-19da-4bd0-b5fb-fb8eb42ee3e3,2026-04-19T15:41:51.571123-04:00,node-01,orders-api,200,True,normal,market_aware_v1,58.434,49.953,125.935,31.201,0.422,64.387,101.024,1.12
c577f82f-c40c-4d78-a835-8fa5f065169e,2026-04-19T15:41:51.610862-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,56.044,57.461,137.123,31.583,0.618,63.917,74.643,1.282
50c9c521-b35e-41a8-b2cd-98958bf86b83,2026-04-19T15:41:51.651616-04:00,node-01,payments-api,200,True,normal,market_aware_v1,55.145,57.756,148.14,27.339,0.625,70.375,66.754,1.499
740f6e2a-c460-4cfe-9aca-84c4742ffd10,2026-04-19T15:41:51.691783-04:00,node-01,orders-api,429,True,normal,market_aware_v1,57.684,51.592,129.266,35.13,0.518,66.121,101.777,1.321
304667f5-0651-4890-96e9-524e9282659f,2026-04-19T15:41:51.735443-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,58.541,54.738,150.298,31.609,0.741,70.419,77.674,1.557
027adc51-ae1b-44c9-a172-7fa220973545,2026-04-19T15:41:51.772182-04:00,node-01,payments-api,200,True,normal,market_aware_v1,51.257,53.955,164.437,26.667,0.62,69.163,66.5,1.528
f04e3977-522a-4f1b-b885-ee687bfc5e71,2026-04-19T15:41:51.816305-04:00,node-01,orders-api,200,True,normal,market_aware_v1,61.901,48.547,134.781,31.467,0.599,67.983,92.774,1.419
88d525fd-ed74-4a17-bae7-aab3eec9444b,2026-04-19T15:41:51.862283-04:00,node-01,checkout-api,200,True,anomalous,market_aware_v1,57.097,52.264,137.034,30.405,0.628,63.028,77.061,1.531
8a6c681d-42ca-41e1-9bbf-2b80a79a2960,2026-04-19T15:41:51.923185-04:00,node-01,payments-api,200,True,normal,market_aware_v1,54.102,55.58,153.402,27.229,0.582,71.7,56.846,1.616
535d2fef-c80f-4e19-8fbb-090e664df721,2026-04-19T15:41:51.971258-04:00,node-01,orders-api,200,True,normal,market_aware_v1,57.951,50.58,144.713,31.088,0.55,76.188,89.239,1.441
15d69853-c762-48fe-b701-079e1bf631b0,2026-04-19T15:41:52.017244-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,57.211,48.494,138.077,27.823,0.766,71.324,73.861,1.866
a2a32388-6453-4654-b2a3-464759cfd13d,2026-04-19T15:41:52.057830-04:00,node-01,payments-api,200,True,normal,market_aware_v1,47.721,51.668,121.277,26.168,0.584,57.055,66.334,1.126
888ca832-0fc7-430b-b2b6-b6112e1c3204,2026-04-19T15:41:52.097142-04:00,node-01,orders-api,200,True,normal,market_aware_v1,52.84,46.256,121.749,29.957,0.477,66.009,93.797,1.179
cd86757a-7c5a-4ba6-9dc2-f9da938308a7,2026-04-19T15:41:52.132966-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,50.392,52.401,143.999,25.787,0.542,62.722,68.877,1.311
06377c45-a92f-4885-a85b-199e44723ad5,2026-04-19T15:41:52.169231-04:00,node-01,payments-api,200,True,normal,market_aware_v1,43.627,50.966,143.143,23.062,0.465,65.417,57.859,1.343
769ae9e9-259d-4f95-9f04-cdc1fff3064e,2026-04-19T15:41:52.203910-04:00,node-01,orders-api,200,True,normal,market_aware_v1,52.537,44.95,120.337,28.562,0.323,59.293,92.284,0.773
9e9319e0-7c42-48a0-963d-d7d95eff15df,2026-04-19T15:41:52.240354-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,47.44,47.417,131.057,29.673,0.616,64.094,63.931,1.323
dacb5bca-a448-4ce5-a94c-2a75a8dfb8ac,2026-04-19T15:41:52.283502-04:00,node-01,payments-api,200,True,normal,market_aware_v1,42.531,48.491,151.417,25.824,0.549,65.246,52.728,1.313
c80f7629-dd63-49be-850c-5c0bd6a1fa0c,2026-04-19T15:41:52.319445-04:00,node-01,orders-api,200,True,normal,market_aware_v1,50.392,40.481,107.639,29.561,0.43,57.125,91.818,1.016
595fcdc0-08ad-43b8-a946-9cafeb414503,2026-04-19T15:41:52.364594-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,41.484,44.951,115.491,27.075,0.635,61.263,66.41,1.395
c72adcf1-d0c7-4ac2-bae7-6c754b4f4e28,2026-04-19T15:41:52.402041-04:00,node-01,payments-api,200,True,normal,market_aware_v1,43.507,43.066,149.353,26.64,0.494,67.0,44.396,1.259
17f5bdb4-f734-4f13-b117-e8c36cdbdde9,2026-04-19T15:41:52.436146-04:00,node-01,orders-api,200,True,normal,market_aware_v1,44.442,45.063,105.939,27.97,0.346,55.943,93.15,0.973
6657f071-ee4a-42aa-aad6-7e986cc857e4,2026-04-19T15:41:52.472160-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,47.973,47.339,132.024,26.902,0.605,58.58,63.298,1.255
b55653fa-2967-49ce-b245-1050dd43f5b2,2026-04-19T15:41:52.516276-04:00,node-01,payments-api,200,True,normal,market_aware_v1,41.094,47.73,147.914,24.395,0.602,65.617,50.359,1.457
40e01944-faa4-4236-afe0-c10727bb692e,2026-04-19T15:41:52.569167-04:00,node-01,orders-api,200,True,normal,market_aware_v1,53.484,44.287,118.746,29.799,0.263,61.061,86.762,0.842
2c52784b-07e1-40cd-a02d-a8abed7f90e1,2026-04-19T15:41:52.609638-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,49.712,51.05,132.534,29.672,0.735,58.757,69.368,1.521
bfd9294c-04cd-4fa6-b9cf-864ba0523a23,2026-04-19T15:41:52.650257-04:00,node-01,payments-api,429,True,normal,market_aware_v1,45.009,48.085,154.838,26.793,0.579,69.868,48.08,1.415
e4f0e69d-72c5-4aa5-b258-54abd0f67cf0,2026-04-19T15:41:52.687054-04:00,node-01,orders-api,200,True,normal,market_aware_v1,48.96,44.456,123.916,29.916,0.378,57.567,84.512,1.021
67bc518c-eb40-486d-802e-669c7ad45682,2026-04-19T15:41:52.725361-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,46.904,46.411,134.034,28.527,0.597,62.669,61.886,1.233
4300e31e-6e3d-493b-a47c-6a9f61d8bbf7,2026-04-19T15:41:52.775110-04:00,node-01,payments-api,200,True,normal,market_aware_v1,45.378,48.641,130.246,26.932,0.522,57.486,55.686,1.272
21630fdd-c6e6-44f1-8b39-d9b0a5ec3632,2026-04-19T15:41:52.816615-04:00,node-01,orders-api,200,True,normal,market_aware_v1,50.126,44.888,108.376,32.346,0.445,59.543,89.259,1.051
eae7987f-ff87-4884-a5f6-a84fbcfb29a4,2026-04-19T15:41:52.855360-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,46.58,44.881,127.531,27.021,0.542,59.793,69.363,1.262
8dd5e0f8-f8f9-43c7-99c5-aa0318982d27,2026-04-19T15:41:52.922963-04:00,node-01,payments-api,429,True,normal,market_aware_v1,46.449,51.731,151.608,25.567,0.685,71.277,57.8,1.592
70d82674-9897-4665-a7cd-ec7646403e12,2026-04-19T15:41:52.978788-04:00,node-01,orders-api,200,True,normal,market_aware_v1,52.431,45.352,116.836,28.599,0.416,55.225,92.353,0.947
a369489f-4ca1-4d6f-98d5-8a2c595ab237,2026-04-19T15:41:53.020709-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,50.291,49.365,141.078,29.468,0.585,62.539,70.016,1.368
9cf56304-162f-4412-94c1-03c2a3df2d91,2026-04-19T15:41:53.068562-04:00,node-01,payments-api,429,True,normal,market_aware_v1,48.019,49.427,136.2,26.043,0.53,67.134,60.306,1.325
66fdd06d-1e09-46f5-8cb0-2a60534ca1bc,2026-04-19T15:41:53.116846-04:00,node-01,orders-api,200,True,normal,market_aware_v1,56.091,49.146,124.224,30.345,0.496,65.005,94.113,1.298
a1c3f2a4-8f4b-4f90-8eab-67614a2ce35f,2026-04-19T15:41:53.190206-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,51.594,49.939,125.783,28.792,0.783,66.582,62.32,1.479
8a4f5a89-b081-4e1a-a2ca-ba461d510722,2026-04-19T15:41:53.240446-04:00,node-01,payments-api,200,True,normal,market_aware_v1,49.088,54.938,157.795,25.256,0.628,73.275,53.64,1.588
072af4af-46ae-441f-adf5-a88b14301db1,2026-04-19T15:41:53.277540-04:00,node-01,orders-api,429,True,normal,market_aware_v1,55.418,51.192,107.148,32.408,0.457,63.464,97.192,1.149
7154f327-d303-4583-b7f1-6f30fba83944,2026-04-19T15:41:53.399286-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,55.802,52.978,143.22,29.798,0.736,65.548,71.058,1.582
4d154837-2d9b-40ed-80dc-6886876391c4,2026-04-19T15:41:53.448662-04:00,node-01,payments-api,200,True,normal,market_aware_v1,52.828,56.447,153.155,26.874,0.649,69.038,63.023,1.466
2e4b4c9d-66ef-4357-ae08-8dec95dc8e61,2026-04-19T15:41:53.483679-04:00,node-01,orders-api,429,True,normal,market_aware_v1,61.317,50.789,130.66,34.907,0.623,71.867,95.544,1.438
22ae0ba5-ac05-4656-a306-1a98cdb90b9d,2026-04-19T15:41:53.513823-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,56.59,52.802,142.225,30.606,0.645,63.213,79.79,1.424
e47d7ae3-e991-4e86-89fe-0a4ceb2eabc7,2026-04-19T15:41:53.544533-04:00,node-01,payments-api,200,True,normal,market_aware_v1,51.273,53.949,143.652,27.765,0.582,64.93,58.667,1.366
34ffc02e-cb38-4c10-b38a-11111f6bfe3d,2026-04-19T15:41:53.577391-04:00,node-01,orders-api,429,True,normal,market_aware_v1,59.885,47.149,130.631,32.172,0.543,70.169,93.584,1.394
6caf9e4c-9287-41b0-beab-0e4c428435e5,2026-04-19T15:41:53.616687-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,55.367,47.588,135.146,31.196,0.559,60.609,76.305,1.3
b1c742cc-0667-4249-b906-b34b27a537b3,2026-04-19T15:41:53.688313-04:00,node-01,payments-api,429,True,normal,market_aware_v1,50.76,51.375,138.301,25.943,0.468,56.091,57.587,1.026
88937cbc-cee6-438c-be90-b75601b10e6a,2026-04-19T15:41:53.749375-04:00,node-01,orders-api,429,True,normal,market_aware_v1,55.457,46.389,137.386,30.25,0.523,68.407,93.054,1.351
e6807447-40c0-47c8-9f10-95fc4c666131,2026-04-19T15:41:53.835161-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,50.923,50.838,134.769,27.863,0.559,62.629,67.307,1.376
e66b85e6-f26f-40de-9ee8-4fc56270935c,2026-04-19T15:41:53.888481-04:00,node-01,payments-api,200,True,normal,market_aware_v1,49.88,49.564,141.254,26.289,0.613,69.85,53.849,1.449
c4009967-8531-4210-8eb9-1b0a90b31029,2026-04-19T15:41:53.962587-04:00,node-01,orders-api,200,True,normal,market_aware_v1,56.264,44.708,123.823,28.469,0.544,66.564,92.168,1.407
7bcc4753-d87f-4bf5-9725-30cfc10428c8,2026-04-19T15:41:54.046126-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,52.687,48.398,133.118,30.067,0.605,63.992,72.434,1.371
324533f6-2882-4983-977e-f2ba95469996,2026-04-19T15:41:54.146189-04:00,node-01,payments-api,200,True,normal,market_aware_v1,46.373,50.93,140.561,27.583,0.568,61.362,58.932,1.255
a1197b8b-d3b2-462c-9cd6-1e0956a7997a,2026-04-19T15:41:54.195050-04:00,node-01,orders-api,200,True,normal,market_aware_v1,54.784,46.891,127.455,29.463,0.429,62.462,92.598,0.975
326216b8-b9d7-47b9-b126-718ea22af76f,2026-04-19T15:41:54.243684-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,48.246,48.202,143.741,28.151,0.662,63.392,63.965,1.331
ab501a53-f332-48ac-a017-b004589b4cfa,2026-04-19T15:41:54.304588-04:00,node-01,payments-api,200,True,normal,market_aware_v1,47.025,49.492,153.226,24.419,0.579,69.225,58.627,1.389
771e013d-6588-4aa8-9375-270a38d68ab5,2026-04-19T15:41:54.351857-04:00,node-01,orders-api,200,True,normal,market_aware_v1,55.651,41.596,116.355,29.323,0.419,58.332,91.649,0.989
fafc392f-4acf-40a0-869e-0008e63ecd0d,2026-04-19T15:41:54.416313-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,50.064,45.505,146.291,29.564,0.783,68.133,60.213,1.814
62f52b06-97c5-4901-b2da-83b852368618,2026-04-19T15:41:54.503708-04:00,node-01,payments-api,200,True,normal,market_aware_v1,45.715,53.498,156.067,24.328,0.646,69.412,53.987,1.636
86b78b56-55de-43b5-a137-801bf25aed4e,2026-04-19T15:41:54.560698-04:00,node-01,orders-api,200,True,normal,market_aware_v1,50.501,42.2,122.04,31.718,0.425,63.085,84.237,1.073
916a30d9-c6ae-4a55-a87a-040777160bd6,2026-04-19T15:41:54.604545-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,52.171,51.419,146.105,28.301,0.612,62.94,68.673,1.398
87bc6bb8-b39b-4b94-9af2-52dcb249d571,2026-04-19T15:41:54.646325-04:00,node-01,payments-api,429,True,normal,market_aware_v1,45.96,51.855,138.015,27.136,0.471,59.591,53.727,1.11
42ebb121-649f-4b3a-a078-82af3ae580ae,2026-04-19T15:41:54.689227-04:00,node-01,orders-api,200,True,normal,market_aware_v1,50.887,40.705,113.992,29.763,0.39,62.396,89.766,0.992
42b06f2b-c0bb-498b-ae60-d177a4454230,2026-04-19T15:41:54.733784-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,50.074,48.928,129.567,28.997,0.573,65.149,65.211,1.383
bef9bdf9-a47b-468b-ac77-eeec9554fe45,2026-04-19T15:41:54.770206-04:00,node-01,payments-api,200,True,normal,market_aware_v1,47.092,53.472,129.117,24.328,0.5,60.251,57.563,1.157
7c3ae377-bcf6-45b0-945e-86fe93602375,2026-04-19T15:41:54.824554-04:00,node-01,orders-api,200,True,normal,market_aware_v1,52.331,45.706,108.279,30.579,0.33,59.694,98.891,0.912
6dbb9725-0f21-475e-a695-27ad73cda021,2026-04-19T15:41:54.871653-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,54.942,49.395,128.19,27.596,0.691,70.715,71.197,1.675
cd0577ca-2b01-42df-a2d1-3555c537d7a8,2026-04-19T15:41:54.909350-04:00,node-01,payments-api,200,True,normal,market_aware_v1,50.33,50.655,141.715,26.49,0.629,64.545,57.368,1.463
bd4661b2-7829-47da-94ea-cb28e361eebc,2026-04-19T15:41:54.959761-04:00,node-01,orders-api,200,True,normal,market_aware_v1,54.681,47.738,116.213,33.438,0.459,60.378,97.848,1.079
4c0d7591-8bd4-4232-ba33-61dd3da5a99f,2026-04-19T15:41:55.003598-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,55.629,51.072,151.557,29.941,0.646,72.597,69.809,1.568
bed3359d-7cfa-4201-b900-97ac7d553b44,2026-04-19T15:41:55.043151-04:00,node-01,payments-api,200,True,normal,market_aware_v1,50.448,50.567,148.987,25.76,0.613,73.198,57.77,1.639
5bf38cc5-7323-4ec3-8335-8ce303334097,2026-04-19T15:41:55.097425-04:00,node-01,orders-api,200,True,normal,market_aware_v1,56.414,50.262,115.325,33.409,0.473,67.701,99.27,1.301
e797024f-36b5-4600-a5d3-1d8a08f39467,2026-04-19T15:41:55.143607-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,56.822,50.195,148.126,29.902,0.6,68.611,75.092,1.639
3c2203ab-d482-4870-a24c-0f2e6b74e59e,2026-04-19T15:41:55.189579-04:00,node-01,payments-api,200,True,normal,market_aware_v1,54.217,55.134,152.108,27.258,0.615,74.655,59.897,1.756
472fdc12-0a21-45dc-a327-d4841fa34bc2,2026-04-19T15:41:55.245720-04:00,node-01,orders-api,200,True,normal,market_aware_v1,59.752,48.492,125.101,32.732,0.397,58.215,105.205,1.054
d75ff223-3e0b-4bde-a96d-6afc578d384b,2026-04-19T15:41:55.278764-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,53.122,53.705,132.729,29.165,0.51,55.212,76.468,1.049
d3be4f64-be40-479b-9040-9be8a9e20b8e,2026-04-19T15:41:55.319277-04:00,node-01,payments-api,200,True,normal,market_aware_v1,51.246,52.633,145.904,25.858,0.52,66.27,62.672,1.263
43e0c064-1afb-4369-9a00-1c05ac616846,2026-04-19T15:41:55.358150-04:00,node-01,orders-api,200,True,normal,market_aware_v1,60.444,50.98,122.557,29.904,0.421,60.329,99.798,1.048
6d98010b-eb83-49e9-bd80-1134a051e7c4,2026-04-19T15:41:55.395984-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,56.586,54.141,133.156,33.558,0.549,65.349,79.743,1.314
5139e0ac-d33c-4ef8-845b-6f28801a2b36,2026-04-19T15:41:55.431134-04:00,node-01,payments-api,200,True,normal,market_aware_v1,52.168,52.275,138.284,28.809,0.501,64.221,70.575,1.236
d536167b-0d02-4b58-86d8-a80211e0fadc,2026-04-19T15:41:55.473635-04:00,node-01,orders-api,200,True,normal,market_aware_v1,56.264,48.446,120.619,33.179,0.436,60.549,101.675,1.003
a8b6ab49-873e-456a-b40a-0e0e9f7d00f5,2026-04-19T15:41:55.525711-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,55.393,52.324,133.832,33.192,0.572,63.144,77.357,1.224
056da5ea-7279-4a74-8e51-15b137ab83b8,2026-04-19T15:41:55.557547-04:00,node-01,payments-api,200,True,normal,market_aware_v1,50.317,57.129,160.055,28.466,0.685,72.474,59.118,1.497
9daf7340-9fcc-4c07-897f-024bd9e4dc5c,2026-04-19T15:41:55.589697-04:00,node-01,orders-api,429,True,normal,market_aware_v1,58.367,48.295,134.875,30.977,0.408,66.21,98.072,1.289
c624d49a-40a9-4b1f-8934-0d3d361533ff,2026-04-19T15:41:55.631202-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,55.833,53.04,144.828,31.621,0.629,69.825,73.393,1.529
40dc8f6d-83d8-45a2-b60f-e1d36cba142c,2026-04-19T15:41:55.664245-04:00,node-01,payments-api,200,True,normal,market_aware_v1,48.512,53.833,144.702,24.388,0.553,70.102,56.365,1.433
452406ee-c0d9-47aa-a410-0aeb2cbb4116,2026-04-19T15:41:55.696100-04:00,node-01,orders-api,200,True,anomalous,market_aware_v1,60.043,48.525,127.32,31.122,0.583,65.808,94.373,1.337
a8dd7b01-53da-43fe-9156-809a87e08cdd,2026-04-19T15:41:55.728116-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,50.266,47.734,147.009,28.551,0.747,67.707,65.202,1.597
7b4641d5-5ab4-491d-a2f0-17f9b8a644a8,2026-04-19T15:41:55.759266-04:00,node-01,payments-api,200,True,normal,market_aware_v1,47.084,53.191,147.471,26.285,0.611,65.741,49.155,1.385
066780be-43b4-4bc1-b526-6a6fa73f70c7,2026-04-19T15:41:55.791352-04:00,node-01,orders-api,200,True,normal,market_aware_v1,57.096,47.728,133.584,29.147,0.424,63.624,87.49,1.182
95c5ef23-c5f6-43f2-a02d-2f4edee2b08b,2026-04-19T15:41:55.817005-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,49.988,48.005,132.819,29.164,0.726,67.952,64.197,1.608
820607a4-3bc2-4d3b-81a7-a26bbfd28d92,2026-04-19T15:41:55.850952-04:00,node-01,payments-api,200,True,normal,market_aware_v1,48.799,48.074,133.64,25.375,0.518,62.98,57.461,1.292
783f2850-892f-4e83-8bfc-bce184901249,2026-04-19T15:41:55.882595-04:00,node-01,orders-api,429,True,normal,market_aware_v1,50.133,43.059,117.386,30.615,0.487,61.524,91.658,1.223
156e99eb-bb03-4757-b925-3c7b26c7d80d,2026-04-19T15:41:55.910981-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,49.856,44.796,140.419,29.363,0.603,58.778,61.731,1.236
76d00c3e-bac5-41f6-a845-c40e2642ede8,2026-04-19T15:41:55.936999-04:00,node-01,payments-api,429,True,normal,market_aware_v1,42.17,51.111,147.144,23.782,0.497,69.291,47.296,1.345
272bdc95-5f01-4245-bef6-8f05bc2bf018,2026-04-19T15:41:55.963104-04:00,node-01,orders-api,429,True,normal,market_aware_v1,52.522,46.679,121.058,27.143,0.381,61.927,84.198,1.115
4ba43bb1-909a-4f37-af42-3b30932d2d53,2026-04-19T15:41:55.992574-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,48.16,49.463,139.424,26.445,0.601,67.833,58.096,1.368
0e8c484a-4986-4b0b-9d4d-da5dae059685,2026-04-19T15:41:56.019525-04:00,node-01,payments-api,200,True,normal,market_aware_v1,45.734,50.974,130.845,22.885,0.478,59.014,45.416,1.161
47dd08ee-09e5-408b-80e5-37aa0a8ca094,2026-04-19T15:41:56.047500-04:00,node-01,orders-api,200,True,normal,market_aware_v1,49.6,43.619,120.699,30.53,0.439,57.877,86.247,0.993
ee57b0d8-6dc7-4b78-9c0d-ccd8bc79193b,2026-04-19T15:41:56.073587-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,46.356,47.923,138.943,28.836,0.756,62.453,57.243,1.584
8c1d7dcf-cae4-49e4-8536-7a4717dfcd29,2026-04-19T15:41:56.101334-04:00,node-01,payments-api,429,True,normal,market_aware_v1,41.619,47.308,149.595,25.445,0.581,67.992,50.126,1.499
87e5ab21-17ac-44f7-80aa-517f943c529d,2026-04-19T15:41:56.128890-04:00,node-01,orders-api,200,True,normal,market_aware_v1,50.055,41.694,123.476,30.595,0.534,63.059,82.457,1.306
db900fff-c05b-4c49-9f56-09c663c218e1,2026-04-19T15:41:56.160287-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,46.931,49.481,126.416,26.8,0.604,60.023,64.949,1.21
ed8ac528-438f-4bd5-a612-b46063a96a4b,2026-04-19T15:41:56.196317-04:00,node-01,payments-api,429,True,normal,market_aware_v1,46.158,48.567,144.203,22.728,0.562,63.678,51.995,1.315
