event_id,generated_at,source_node,service_name,status_code,is_synthetic,scenario_tag,telemetry_profile,cpu_pct,memory_pct,latency_ms,disk_io_pct,net_error_rate,queue_length,throughput_rate,http_5xx_rate
e6a3c1d3-2b02-431d-9212-d52c46d91429,2026-04-25T17:12:10.761546-04:00,node-01,checkout-api,503,True,anomalous,market_aware_v1,78.137,60.997,306.26,29.706,1.6,154.323,42.658,4.18
0f82ea84-b252-46a7-bd9c-a53c0e7dab58,2026-04-25T17:12:10.762043-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,75.181,65.687,304.214,26.317,1.343,140.143,27.637,3.581
2a88ff43-1920-4cf6-99a0-f0441ae578ab,2026-04-25T17:12:10.762540-04:00,node-01,orders-api,500,True,anomalous,market_aware_v1,88.755,60.267,317.577,32.074,1.695,158.599,46.758,4.392
436ff910-37ae-4bd0-89bd-edabc0f6dfc0,2026-04-25T17:12:10.763034-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,78.02,60.252,282.99,31.291,1.44,139.699,44.12,3.653
5c57cd6d-0dcc-44d4-9a73-0dd07a1c610a,2026-04-25T17:12:10.763552-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,73.239,61.196,328.681,25.635,1.406,156.665,17.127,4.008
b440a6b4-069c-4338-98a2-6ab00b8b1730,2026-04-25T17:12:10.764054-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,76.644,54.598,284.563,33.354,1.31,146.507,58.994,3.692
0361e183-6e80-46d6-bbaa-00aaadecef58,2026-04-25T17:12:10.764555-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,76.661,62.516,311.725,30.449,1.429,149.825,33.801,3.823
4e90ab61-c770-48c6-b0e8-8a3b3baf569c,2026-04-25T17:12:10.765052-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,71.273,60.909,311.149,26.318,1.382,145.854,21.634,3.84
27cae7f2-a392-4c1f-8dc9-7964f3520db5,2026-04-25T17:12:10.765560-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,78.213,56.24,282.495,28.81,1.172,142.582,58.068,3.472
38a975f0-ef4f-4d8a-850f-82a118d57da9,2026-04-25T17:12:10.766061-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,67.983,54.032,291.667,28.142,1.48,142.319,27.704,3.743
ff856ac0-983a-4e2d-ad6e-335f6c8ee785,2026-04-25T17:12:10.766556-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,67.174,56.697,306.493,26.641,1.409,153.055,17.265,3.888
78b8692b-8971-473a-828a-c58e27742758,2026-04-25T17:12:10.767047-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,75.381,55.974,285.769,30.291,1.334,145.824,47.023,3.737
73e31f89-9735-4872-8896-1032bfb72569,2026-04-25T17:12:10.767516-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,69.951,58.728,303.935,27.618,1.306,139.003,32.089,3.561
9c43e57d-a0fe-4fef-9b13-7c94dda467fd,2026-04-25T17:12:10.767959-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,66.986,56.994,312.197,25.187,1.392,148.79,14.125,3.76
8cd7fa05-d316-4857-856e-b5793bc8bad7,2026-04-25T17:12:10.768415-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,69.763,48.92,275.798,30.187,1.207,134.315,52.833,3.279
23a691c9-bcf1-4505-9bb0-30909ed98c7d,2026-04-25T17:12:10.768921-04:00,node-01,checkout-api,503,True,anomalous,market_aware_v1,70.115,54.762,303.801,27.062,1.374,149.925,25.747,3.88
08401800-1550-4eee-b887-c951bb7ff8c5,2026-04-25T17:12:10.769417-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,67.402,56.165,307.493,24.038,1.406,149.655,14.914,3.881
1ee13b84-7750-464f-84f1-c51a14679f0f,2026-04-25T17:12:10.769904-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,74.697,53.834,303.143,29.283,1.367,147.051,47.884,3.877
60f59305-c85b-4e2a-8339-552f0c28757e,2026-04-25T17:12:10.770402-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,71.397,54.497,305.616,27.761,1.466,152.018,19.131,4.008
02b95168-4234-4e39-8503-5101d442cfa3,2026-04-25T17:12:10.770890-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,66.657,56.314,297.059,25.478,1.287,139.558,15.035,3.557
1b633863-65db-4012-945d-e6a3fb096d07,2026-04-25T17:12:10.771384-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,71.536,57.55,280.071,30.822,1.331,144.263,55.107,3.577
dd8c9210-5912-4231-a314-cfeceb36be69,2026-04-25T17:12:10.771985-04:00,node-01,checkout-api,503,True,anomalous,market_aware_v1,73.036,59.809,311.515,25.521,1.437,143.853,28.118,3.908
2c7afa75-2eb9-4552-a778-9962192f00d9,2026-04-25T17:12:10.772596-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,74.454,61.448,319.092,25.94,1.679,151.332,15.769,4.383
86a23960-6983-4b69-b047-079d9bb76486,2026-04-25T17:12:10.773078-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,77.886,51.082,287.728,30.683,1.251,147.558,51.131,3.495
52f73322-08fc-4468-ab77-18ea1a9cb0d6,2026-04-25T17:12:10.773615-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,75.809,57.623,310.922,27.172,1.432,151.86,25.052,3.925
84861732-cd9f-48f0-b535-cde5b7e40766,2026-04-25T17:12:10.774120-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,68.635,64.694,314.362,26.222,1.477,150.432,21.493,4.112
8376c03b-5003-47de-9d1d-da00b57f7dd8,2026-04-25T17:12:10.774626-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,74.915,57.429,272.747,31.991,1.173,139.421,63.98,3.304
a3a4049e-3427-494d-95db-8da6235a6ea3,2026-04-25T17:12:10.775126-04:00,node-01,checkout-api,503,True,anomalous,market_aware_v1,78.863,60.636,302.363,28.533,1.459,150.182,29.443,4.017
b608b32a-ea2b-46a8-a903-17b39c6a025c,2026-04-25T17:12:10.775647-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,75.017,59.956,313.936,24.984,1.507,151.328,23.4,4.097
a42275d9-b537-4a97-843d-18e12186d60a,2026-04-25T17:12:10.776140-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,80.222,55.916,296.181,33.155,1.286,148.504,54.303,3.717
e6e4e825-d365-4128-b2ae-31f9813830d3,2026-04-25T17:12:10.776658-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,76.119,62.319,298.143,29.256,1.409,143.169,34.905,3.803
f4f29ddc-c0d8-4d53-a3cb-1e3d441c0a8a,2026-04-25T17:12:10.777134-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,74.456,60.126,314.359,25.25,1.356,148.704,23.779,3.956
ebed9461-88fd-4c4a-b7fc-2a238fa2b15c,2026-04-25T17:12:10.777601-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,81.038,56.945,295.928,32.453,1.347,149.075,62.137,3.76
1eb4d349-b693-4b52-bde0-a5c8d4858ad8,2026-04-25T17:12:10.778058-04:00,node-01,checkout-api,429,True,anomalous,market_aware_v1,78.712,58.881,311.087,29.807,1.533,150.002,34.247,3.941
1ff773ea-5c5a-496a-b445-044cc3ca08c0,2026-04-25T17:12:10.778530-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,73.912,63.982,312.016,25.63,1.417,150.414,28.51,3.957
699c7011-1aa3-49d1-9db2-bdb33cf6a564,2026-04-25T17:12:10.779030-04:00,node-01,orders-api,500,True,anomalous,market_aware_v1,80.606,58.075,295.911,30.174,1.39,148.937,65.838,3.776
c0a75e45-3c40-4f89-9e39-ed134c8d40e8,2026-04-25T17:12:10.779508-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,76.136,62.462,308.046,28.918,1.467,145.653,38.971,3.829
81280ec6-49b1-40c9-bb06-fc18002d28a5,2026-04-25T17:12:10.780002-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,78.132,59.514,331.525,29.829,1.502,161.202,20.515,4.157
db7e87a6-c70b-46ac-a59e-aecaba8a386d,2026-04-25T17:12:10.780487-04:00,node-01,orders-api,500,True,anomalous,market_aware_v1,80.557,58.735,298.31,31.886,1.316,151.809,58.986,3.699
9b10295c-977e-434d-92c7-e4cd4325f7a3,2026-04-25T17:12:10.780959-04:00,node-01,checkout-api,429,True,anomalous,market_aware_v1,78.004,60.835,311.462,32.003,1.463,149.194,36.943,3.976
3c7bfce3-7df4-4353-b9b4-3fd9327bc9bf,2026-04-25T17:12:10.781411-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,73.792,61.55,324.516,27.168,1.521,155.28,17.924,4.2
1fc78a63-a948-4e68-a747-3fe95012aeb6,2026-04-25T17:12:10.781875-04:00,node-01,orders-api,500,True,anomalous,market_aware_v1,82.425,57.907,289.043,31.452,1.229,141.86,56.564,3.452
9765517e-d2e6-4b70-90e1-2cef06db3fff,2026-04-25T17:12:10.782349-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,80.755,63.039,303.82,28.965,1.408,143.385,35.145,3.793
11d0be5a-2dce-4462-8dba-d696c5c12277,2026-04-25T17:12:10.782836-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,72.899,60.689,318.802,25.221,1.34,150.631,23.239,3.765
5fc761e5-bb01-42f8-9f27-7c8ffad0bd1c,2026-04-25T17:12:10.783306-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,77.019,56.301,296.408,29.21,1.261,147.248,55.8,3.659
2b6f51db-b826-44bb-adb5-f75e23c54a2b,2026-04-25T17:12:10.783774-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,72.682,62.894,312.741,29.629,1.441,146.901,31.271,3.933
56e469a0-035e-4ca6-97bb-ad6771737806,2026-04-25T17:12:10.784229-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,69.944,60.969,315.049,24.925,1.428,154.65,16.244,4.001
a0f425fd-b726-4652-9920-627ae63c8837,2026-04-25T17:12:10.784708-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,78.564,52.366,299.898,28.454,1.254,152.562,52.651,3.692
d2c2a98a-9c82-423d-9956-d4f5852da572,2026-04-25T17:12:10.785172-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,78.848,62.901,325.235,30.706,1.852,160.601,17.159,4.573
e688b141-4f30-4e78-b615-47f5be04c6fe,2026-04-25T17:12:10.785660-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,68.243,61.497,307.9,27.026,1.429,152.736,19.864,4.132
b4367a35-1976-4ebf-89e7-3fb17cff64df,2026-04-25T17:12:10.786131-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,74.744,57.045,286.574,31.278,1.197,144.282,51.235,3.581
8f15bb93-e8ba-4376-982a-d2fd4ce586f3,2026-04-25T17:12:10.786572-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,71.005,55.524,288.149,26.245,1.355,141.919,33.129,3.543
88091264-90aa-44fd-8743-c9bd1c30d1f9,2026-04-25T17:12:10.787023-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,72.021,62.325,313.034,27.214,1.655,152.122,8.783,4.275
17502c52-e3b9-44eb-a71a-db19ddf7eb49,2026-04-25T17:12:10.787549-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,79.486,53.739,291.897,30.678,1.343,146.308,52.702,3.8
3131168b-8b57-4cfc-b36e-82bab231006e,2026-04-25T17:12:10.788065-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,78.484,57.605,326.278,27.676,1.686,161.321,25.198,4.533
1ec5d171-50df-4c6e-8a52-45b3ffafb5ca,2026-04-25T17:12:10.788561-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,69.686,59.02,312.695,24.408,1.38,150.081,15.806,3.775
79d3a519-8252-4876-a84e-0b2ba68d2a40,2026-04-25T17:12:10.789008-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,78.092,51.824,291.912,30.022,1.251,144.436,51.282,3.635
120b038a-303d-4e32-a6f1-e6826c4e4e94,2026-04-25T17:12:10.789484-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,74.874,57.936,306.636,27.98,1.455,151.321,26.824,4.031
6c4e7bb9-b33a-4ad8-a077-6f04862c3dfb,2026-04-25T17:12:10.790051-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,80.279,63.821,330.464,25.4,1.778,157.717,16.244,4.535
53da4f90-748e-4604-bb27-355a82012250,2026-04-25T17:12:10.790543-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,76.264,56.76,290.757,28.772,1.322,145.984,57.987,3.695
0d9a786c-f3a0-4286-8ff6-54b433d1b845,2026-04-25T17:12:10.791022-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,76.312,61.359,296.17,31.603,1.463,149.825,36.359,3.936
d1f48fea-0b7b-4e2e-8ef2-627f895e8058,2026-04-25T17:12:10.791563-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,70.583,60.485,312.459,27.093,1.285,150.465,25.084,3.671
8428dd73-9a93-4021-a64b-43e4c0e85937,2026-04-25T17:12:10.792084-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,80.204,59.561,290.652,32.613,1.25,145.717,53.647,3.639
7fa788f6-aa53-49e4-b95b-66affd82e25a,2026-04-25T17:12:10.792595-04:00,node-01,checkout-api,503,True,anomalous,market_aware_v1,79.555,60.214,312.871,28.898,1.478,153.016,33.817,4.067
b11b4fad-679d-4400-bc2b-caf82f5ef789,2026-04-25T17:12:10.793107-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,77.755,62.951,329.392,27.683,1.423,154.36,28.37,4.003
ea296070-a966-4c5e-a6df-f2abe499fb4c,2026-04-25T17:12:10.793620-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,82.052,59.671,296.132,33.197,1.419,155.554,53.945,3.889
1b221398-7f5f-49ca-941a-b89a14df35f3,2026-04-25T17:12:10.794113-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,82.989,64.871,327.904,29.783,1.599,158.802,39.008,4.221
b823f8cb-bd11-4225-ae7f-9ed08e88d63e,2026-04-25T17:12:10.794599-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,78.214,61.668,315.954,26.078,1.465,156.731,27.515,4.052
904b8f68-e74c-4ec5-bf98-9c19e16f93ca,2026-04-25T17:12:10.795026-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,81.012,59.003,304.357,32.194,1.357,152.189,62.344,3.969
9a146b5d-12df-47e7-b302-a0ad7647b1a7,2026-04-25T17:12:10.795464-04:00,node-01,checkout-api,429,True,anomalous,market_aware_v1,78.016,63.891,294.064,31.094,1.354,138.414,47.384,3.618
90f12a38-867c-4bce-9e20-4105390647b6,2026-04-25T17:12:10.795915-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,81.001,65.237,325.509,27.431,1.602,157.117,25.879,4.429
a03811c6-9703-40ab-a1a3-ae5041b04a78,2026-04-25T17:12:10.796353-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,80.943,57.984,299.969,32.449,1.307,148.187,67.55,3.749
16233d65-19b0-4b75-8369-2ecaee1b1a58,2026-04-25T17:12:10.796781-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,83.062,64.425,302.174,30.818,1.496,152.226,38.548,4.108
f8a62fe7-2d9d-458d-bf0a-40422bc83905,2026-04-25T17:12:10.797231-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,78.144,62.921,329.319,32.134,1.395,156.589,25.019,4.083
c868f97b-039b-4dd1-9095-1632a42d09de,2026-04-25T17:12:10.797673-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,83.502,60.937,281.317,31.168,1.3,147.694,62.587,3.682
42451990-c65a-4766-97ad-406f28108acc,2026-04-25T17:12:10.798131-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,82.683,66.919,309.276,31.091,1.738,148.273,38.257,4.397
6201d7ed-37e5-4990-bbfc-0b34060eec6f,2026-04-25T17:12:10.798595-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,80.086,67.903,346.237,28.225,1.9,173.818,12.894,4.989
384f7385-0c5d-4015-a4f3-2be8fa142065,2026-04-25T17:12:10.799036-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,79.101,57.308,297.303,33.12,1.45,151.199,61.095,3.774
778f3216-a123-492e-84bd-06d4e3dca921,2026-04-25T17:12:10.799550-04:00,node-01,checkout-api,429,True,anomalous,market_aware_v1,78.59,61.831,313.051,32.396,1.549,153.169,34.343,4.131
65534fa2-3d3d-4ce2-800b-924cb51ecaba,2026-04-25T17:12:10.800317-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,69.553,62.376,318.54,26.385,1.382,155.446,19.352,3.954
b4e2cbea-1736-4243-a3b5-d96517e6ca73,2026-04-25T17:12:10.800854-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,81.926,54.238,305.201,30.654,1.343,149.636,57.642,3.777
89b8ee1a-56b0-451e-9c80-929df5a96ac1,2026-04-25T17:12:10.801381-04:00,node-01,checkout-api,429,True,anomalous,market_aware_v1,79.018,62.309,325.876,31.668,1.802,152.326,27.571,4.401
3357979c-00c4-4942-99e1-3c2fbccf4a91,2026-04-25T17:12:10.801882-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,72.2,59.686,345.671,26.609,1.613,166.272,18.09,4.713
25a0935e-9b2d-44fb-aa80-114b63255e26,2026-04-25T17:12:10.802375-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,76.314,54.718,301.372,31.382,1.412,156.729,48.577,4.035
42849434-c0f1-4d05-bda9-65a9ea6ff99e,2026-04-25T17:12:10.802868-04:00,node-01,checkout-api,429,True,anomalous,market_aware_v1,72.195,60.544,308.108,29.448,1.477,151.485,27.4,4.003
6d312c63-452e-40eb-926d-eb8df15c78c2,2026-04-25T17:12:10.803349-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,71.743,58.387,323.828,24.817,1.421,155.48,14.323,4.066
7f61de5c-479e-4d3b-925a-a333027e5a0a,2026-04-25T17:12:10.803863-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,77.779,53.935,295.968,29.659,1.18,146.496,59.021,3.53
7bf14d1a-3d4a-4992-aa4c-948048e41e7d,2026-04-25T17:12:10.804375-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,71.333,57.919,290.266,27.216,1.449,141.36,33.041,3.77
637af495-33ba-4521-a9b6-4422b8e975c2,2026-04-25T17:12:10.804828-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,69.419,58.955,320.635,22.288,1.366,148.549,9.898,3.877
6795b1ff-869a-43c4-897c-09a1a52cf1d7,2026-04-25T17:12:10.805279-04:00,node-01,orders-api,500,True,anomalous,market_aware_v1,74.684,54.525,294.277,28.422,1.183,149.169,46.579,3.574
d7702233-77c1-4da1-b0a5-7ecffbd9092b,2026-04-25T17:12:10.805713-04:00,node-01,checkout-api,503,True,anomalous,market_aware_v1,71.722,54.345,300.266,25.756,1.283,134.65,31.953,3.449
4fcc8a42-01b5-422c-9a91-89736068add3,2026-04-25T17:12:10.806553-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,71.047,59.638,320.235,25.711,1.734,152.219,9.283,4.445
acbd88e1-7744-4d59-9569-dedd00c93932,2026-04-25T17:12:10.807003-04:00,node-01,orders-api,500,True,anomalous,market_aware_v1,77.215,49.694,280.731,31.734,1.238,143.193,48.046,3.378
92dff2ba-4ef1-4bd1-9d60-886978b31616,2026-04-25T17:12:10.807412-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,75.146,58.542,306.569,25.646,1.431,148.192,24.73,4.049
d3142e05-d9c8-42b9-b3be-efb266b3265e,2026-04-25T17:12:10.807918-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,66.094,58.351,301.382,25.04,1.385,150.838,13.623,3.932
05e4fdb6-39c8-4798-95f2-bce0a32f4d95,2026-04-25T17:12:10.808395-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,76.811,56.367,284.906,30.836,1.187,144.3,49.048,3.679
e67e8286-554a-4bd1-b808-80ae6a435e86,2026-04-25T17:12:10.808877-04:00,node-01,checkout-api,503,True,anomalous,market_aware_v1,73.324,54.858,306.622,27.399,1.466,150.314,21.489,4.0
1edf32bf-e481-4fa9-a512-e1b2c0a057df,2026-04-25T17:12:10.809354-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,72.934,59.767,318.219,25.312,1.459,152.483,21.608,3.996
c3e09396-26e7-413d-9275-accd0cdef9f5,2026-04-25T17:12:10.809828-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,76.655,60.714,299.738,30.202,1.755,154.789,45.799,4.473
175f6e70-36a9-4075-a07f-ff112d2cf537,2026-04-25T17:12:10.810274-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,74.017,59.052,318.262,27.343,1.493,155.097,28.727,4.107
03a8cd3d-4614-457c-ba82-d9d4941c6517,2026-04-25T17:12:10.810734-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,70.096,58.806,314.258,26.026,1.401,146.541,15.875,3.878
daaf91f8-03fe-4409-a4e9-2a4fed7d058a,2026-04-25T17:12:10.811416-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,74.346,57.382,301.554,29.828,1.388,153.631,49.844,3.928
7cd13123-7fbb-4938-9ca5-47008c4b185c,2026-04-25T17:12:10.811943-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,76.826,56.704,317.249,29.798,1.519,151.206,26.357,3.991
b601e612-b5f0-420c-821e-ec4b3968c13b,2026-04-25T17:12:10.812415-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,76.734,65.633,331.083,28.563,1.759,157.929,13.115,4.537
6633e67d-55e5-47cf-a1b9-3d45eb3306aa,2026-04-25T17:12:10.812919-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,77.101,53.491,287.187,30.951,1.255,147.804,64.051,3.641
1b5db29b-3f7d-420c-89fd-b31ed9baf1d0,2026-04-25T17:12:10.813408-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,80.639,60.885,315.619,30.34,1.829,155.566,27.951,4.576
78321484-411b-4949-8012-73ef0abf8fec,2026-04-25T17:12:10.813904-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,76.776,62.403,340.95,28.434,1.95,161.871,14.9,4.979
18272732-6ba9-4df5-b307-3d90e3ac2b07,2026-04-25T17:12:10.814405-04:00,node-01,orders-api,500,True,anomalous,market_aware_v1,86.133,56.098,311.859,33.391,1.643,154.124,55.483,4.219
fad12658-0630-4852-88d5-3bb0cfa909f1,2026-04-25T17:12:10.814888-04:00,node-01,checkout-api,503,True,anomalous,market_aware_v1,79.941,58.123,319.937,28.238,1.497,157.685,36.093,4.162
ae50b3e2-cc7c-4f6a-9c15-33b20d9ec212,2026-04-25T17:12:10.815340-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,79.787,66.026,328.783,29.119,1.755,152.213,18.579,4.354
46c82088-5b0f-44c2-8413-8bfd890ea2d8,2026-04-25T17:12:10.815819-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,79.211,57.375,284.78,33.224,1.175,146.891,63.622,3.552
9e6839d5-a801-4921-a4e8-39ac1eb38f3b,2026-04-25T17:12:10.816292-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,79.769,60.813,314.322,30.085,1.565,154.055,31.634,4.076
b1335793-aa35-4b19-afe8-fa0c4a941638,2026-04-25T17:12:10.816763-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,76.623,63.131,307.218,29.408,1.436,155.342,22.636,4.027
f17d90d7-a7ca-48d7-af8f-591e9223069b,2026-04-25T17:12:10.817260-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,83.488,60.865,327.297,34.562,1.513,159.507,57.238,4.368
b710a312-80da-4354-a6d8-368fa2597c28,2026-04-25T17:12:10.817756-04:00,node-01,checkout-api,429,True,anomalous,market_aware_v1,78.634,58.04,298.703,26.532,1.404,151.525,32.85,3.863
c6d30578-0912-4af8-93f4-5e7d6ed4ffa9,2026-04-25T17:12:10.818249-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,75.13,62.335,338.361,30.006,1.458,157.13,17.007,4.213
